Tournament,LeftPlayerName,RightPlayerName,Player1Char,Player2Char,Player3Char,Player4Char,Level,Winner,GameNumber
3073,83,88,NA,NA,2,3,NA,NA,NA
3074,83,88,NA,NA,2,3,NA,NA,NA
3075,83,88,NA,NA,2,3,NA,NA,NA
3076,83,88,NA,NA,2,3,NA,NA,NA
3077,83,88,NA,NA,2,3,NA,NA,NA
3078,83,88,NA,NA,2,3,NA,NA,NA
3079,83,88,NA,NA,2,3,NA,NA,NA
3080,83,88,NA,NA,2,3,NA,NA,NA
3081,83,88,NA,NA,2,3,NA,NA,NA
3082,83,88,NA,NA,2,3,NA,NA,NA
3083,83,88,NA,NA,2,3,NA,NA,NA
3084,83,88,NA,NA,2,3,NA,NA,NA
3085,83,88,NA,NA,2,3,NA,NA,NA
3086,83,88,NA,NA,2,3,NA,NA,NA
3087,83,88,NA,NA,2,3,NA,NA,NA
3088,83,88,NA,NA,2,3,NA,NA,NA
3089,83,88,NA,NA,2,3,NA,NA,NA
3090,83,88,NA,NA,2,3,NA,NA,NA
3091,83,88,NA,NA,2,3,NA,NA,NA
3092,83,88,NA,NA,2,3,NA,NA,NA
3093,83,88,NA,NA,2,3,NA,NA,NA
3094,83,88,NA,NA,2,3,NA,NA,NA
3095,83,88,NA,NA,2,3,NA,NA,NA
3096,83,88,NA,NA,2,3,NA,NA,NA
3097,83,88,NA,NA,2,3,NA,NA,NA
3098,83,88,NA,NA,2,3,NA,NA,NA
3099,83,88,NA,NA,2,3,NA,NA,NA
3100,83,88,NA,NA,2,3,NA,NA,NA
3101,83,88,NA,NA,2,3,NA,NA,NA
3102,83,88,NA,NA,2,3,NA,NA,NA
3103,83,88,NA,NA,2,3,NA,NA,NA
3104,83,88,NA,NA,2,3,NA,NA,NA
3105,83,88,NA,NA,2,3,NA,NA,NA
3106,83,88,NA,NA,2,3,NA,NA,NA
3107,83,88,NA,NA,2,3,NA,NA,NA
3108,83,88,NA,NA,2,3,NA,NA,NA
3109,83,88,NA,NA,2,3,NA,NA,NA
3110,83,88,NA,NA,2,3,NA,NA,NA
3111,83,88,NA,NA,2,3,NA,NA,NA
3112,83,88,NA,NA,2,3,NA,NA,NA
3113,83,88,NA,NA,2,3,NA,NA,NA
3114,83,88,NA,NA,2,3,NA,NA,NA
3115,83,88,NA,NA,2,3,NA,NA,NA
3116,83,88,NA,NA,2,3,NA,NA,NA
3117,83,88,NA,NA,2,3,NA,NA,NA
3118,83,88,NA,NA,2,3,NA,NA,NA
3119,83,88,NA,NA,2,3,NA,NA,NA
3120,83,88,NA,NA,2,3,NA,NA,NA
3121,83,88,NA,NA,2,3,NA,NA,NA
3122,83,88,NA,NA,2,3,NA,NA,NA
3123,83,88,NA,NA,2,3,NA,NA,NA
3124,83,88,NA,NA,2,3,NA,NA,NA
3125,83,88,NA,NA,2,3,NA,NA,NA
3126,83,88,NA,NA,2,3,NA,NA,NA
3127,83,88,NA,NA,2,3,NA,NA,NA
3128,83,88,NA,NA,2,3,NA,NA,NA
3129,83,88,NA,NA,2,3,NA,NA,NA
3130,83,88,NA,NA,2,3,NA,NA,NA
3131,83,88,NA,NA,2,3,NA,NA,NA
3132,83,88,NA,NA,2,3,NA,NA,NA
3133,83,88,NA,NA,2,3,NA,NA,NA
3134,83,88,NA,NA,2,3,NA,NA,NA
3135,83,88,NA,NA,2,3,NA,NA,NA
3136,83,88,NA,NA,2,3,NA,NA,NA
3137,83,88,NA,NA,2,3,NA,NA,NA
3138,83,88,NA,NA,2,3,NA,NA,NA
3139,83,88,NA,NA,2,3,NA,NA,NA
3140,83,88,NA,NA,2,3,NA,NA,NA
3141,83,88,NA,NA,2,3,NA,NA,NA
3142,83,88,NA,NA,2,3,NA,NA,NA
3143,83,88,NA,NA,2,3,NA,NA,NA
3144,83,88,NA,NA,2,3,NA,NA,NA
3145,83,88,NA,NA,2,3,NA,NA,NA
3146,83,88,NA,NA,2,3,NA,NA,NA
3147,83,88,NA,NA,2,3,NA,NA,NA
3148,83,88,NA,NA,2,3,NA,NA,NA
3149,83,88,NA,NA,2,3,NA,NA,NA
3150,83,88,NA,NA,2,3,NA,NA,NA
3151,83,88,NA,NA,2,3,NA,NA,NA
3152,83,88,NA,NA,2,3,NA,NA,NA
3153,83,88,NA,NA,2,3,NA,NA,NA
3154,83,88,NA,NA,2,3,NA,NA,NA
3155,83,88,NA,NA,2,3,NA,NA,NA
3156,83,88,NA,NA,2,3,NA,NA,NA
3157,83,88,NA,NA,2,3,NA,NA,NA
3158,83,88,NA,NA,2,3,NA,NA,NA
3159,83,88,NA,NA,2,3,NA,NA,NA
3160,83,88,NA,NA,2,3,NA,NA,NA
3161,83,88,NA,NA,2,3,NA,NA,NA
3162,83,88,NA,NA,2,3,NA,NA,NA
3163,83,88,NA,NA,2,3,NA,NA,NA
3164,83,88,NA,NA,2,3,NA,NA,NA
3165,83,88,NA,NA,2,3,NA,NA,NA
3166,83,88,NA,NA,2,3,NA,NA,NA
3167,83,88,NA,NA,2,3,NA,NA,NA
3168,83,88,NA,NA,2,3,NA,NA,NA
3169,83,88,NA,NA,2,3,NA,NA,NA
3170,83,88,NA,NA,2,3,NA,NA,NA
3171,83,88,NA,NA,2,3,NA,NA,NA
3172,90,88,NA,NA,2,3,NA,NA,NA
3173,90,88,NA,NA,2,3,NA,NA,NA
3174,90,88,NA,NA,2,3,NA,NA,NA
3175,90,88,NA,NA,2,3,NA,NA,NA
3176,90,88,NA,NA,2,3,NA,NA,NA
3177,90,88,NA,NA,2,3,NA,NA,NA
3178,90,88,NA,NA,2,3,NA,NA,NA
3179,90,88,NA,NA,2,3,NA,NA,NA
3180,90,88,NA,NA,2,3,NA,NA,NA
3181,90,88,NA,NA,2,3,NA,NA,NA
3182,90,88,NA,NA,2,3,NA,NA,NA
3183,90,88,NA,NA,2,3,NA,NA,NA
3184,90,88,NA,NA,2,3,NA,NA,NA
3185,90,88,NA,NA,2,3,NA,NA,NA
3186,90,88,NA,NA,2,3,NA,NA,NA
3187,90,88,NA,NA,2,3,NA,NA,NA
3188,90,88,NA,NA,2,3,NA,NA,NA
3189,90,88,NA,NA,2,3,NA,NA,NA
3190,90,88,NA,NA,2,3,NA,NA,NA
3191,90,88,NA,NA,2,3,NA,NA,NA
3192,90,88,NA,NA,2,3,NA,NA,NA
3193,90,88,NA,NA,2,3,NA,NA,NA
3194,90,88,NA,NA,2,3,NA,NA,NA
3195,90,88,NA,NA,2,3,NA,NA,NA
3196,90,88,NA,NA,2,3,NA,NA,NA
3197,90,88,NA,NA,2,3,NA,NA,NA
3198,90,88,NA,NA,2,3,NA,NA,NA
3199,90,88,NA,NA,2,3,NA,NA,NA
3200,90,88,NA,NA,2,3,NA,NA,NA
3201,90,88,NA,NA,2,3,NA,NA,NA
3202,90,88,NA,NA,2,3,NA,NA,NA
3203,90,88,NA,NA,2,3,NA,NA,NA
3204,90,88,NA,NA,2,3,NA,NA,NA
3205,90,88,NA,NA,2,3,NA,NA,NA
3206,90,88,NA,NA,2,3,NA,NA,NA
3207,90,88,NA,NA,2,3,NA,NA,NA
3208,90,88,NA,NA,2,3,NA,NA,NA
3209,90,88,NA,NA,2,3,NA,NA,NA
3210,90,88,NA,NA,2,3,NA,NA,NA
3211,90,88,NA,NA,2,3,NA,NA,NA
3212,90,88,NA,NA,2,3,NA,NA,NA
3213,90,88,NA,NA,2,3,NA,NA,NA
3214,90,88,NA,NA,2,3,NA,NA,NA
3215,90,88,NA,NA,2,3,NA,NA,NA
3216,90,88,NA,NA,2,3,NA,NA,NA
3217,90,88,NA,NA,2,3,NA,NA,NA
3218,93,88,NA,NA,2,3,NA,NA,NA
3219,93,88,NA,NA,2,3,NA,NA,NA
3220,93,88,NA,NA,2,3,NA,NA,NA
3221,93,88,NA,NA,2,3,NA,NA,NA
3222,93,88,NA,NA,2,3,NA,NA,NA
3223,93,88,NA,NA,2,3,NA,NA,NA
3224,93,88,NA,NA,2,3,NA,NA,NA
3225,93,88,NA,NA,2,3,NA,NA,NA
3226,93,88,NA,NA,2,3,NA,NA,NA
3227,93,88,NA,NA,2,3,NA,NA,NA
3228,93,88,NA,NA,2,3,NA,NA,NA
3229,93,88,NA,NA,2,3,NA,NA,NA
3230,93,88,NA,NA,2,3,NA,NA,NA
3231,93,88,NA,NA,2,3,NA,NA,NA
3232,93,88,NA,NA,2,3,NA,NA,NA
3233,93,88,NA,NA,2,3,NA,NA,NA
3234,93,88,NA,NA,2,3,NA,NA,NA
3235,93,88,NA,NA,2,3,NA,NA,NA
3236,93,88,NA,NA,2,3,NA,NA,NA
3237,93,88,NA,NA,2,3,NA,NA,NA
3238,93,88,NA,NA,2,3,NA,NA,NA
3239,93,88,NA,NA,2,3,NA,NA,NA
3240,93,88,NA,NA,2,3,NA,NA,NA
3241,93,88,NA,NA,2,3,NA,NA,NA
3242,93,88,NA,NA,2,3,NA,NA,NA
3243,93,88,NA,NA,2,3,NA,NA,NA
3244,93,88,NA,NA,2,3,NA,NA,NA
3245,93,97,NA,NA,2,3,NA,NA,NA
3246,93,97,NA,NA,2,3,NA,NA,NA
3247,93,97,NA,NA,2,3,NA,NA,NA
3248,93,97,NA,NA,2,3,NA,NA,NA
3249,93,97,NA,NA,2,3,NA,NA,NA
3250,93,97,NA,NA,2,3,NA,NA,NA
3251,93,97,NA,NA,2,3,NA,NA,NA
3252,93,97,NA,NA,2,3,NA,NA,NA
3253,93,97,NA,NA,2,3,NA,NA,NA
3254,93,97,NA,NA,2,3,NA,NA,NA
3255,93,97,NA,NA,2,3,NA,NA,NA
3256,93,97,NA,NA,2,3,NA,NA,NA
3257,93,97,NA,NA,2,3,NA,NA,NA
3258,93,97,NA,NA,2,3,NA,NA,NA
3259,93,97,NA,NA,2,3,NA,NA,NA
3260,93,97,NA,NA,2,3,NA,NA,NA
3261,93,97,NA,NA,2,3,NA,NA,NA
3262,93,97,NA,NA,2,3,NA,NA,NA
3263,93,97,NA,NA,2,3,NA,NA,NA
3264,93,97,NA,NA,2,3,NA,NA,NA
3265,93,97,NA,NA,2,3,NA,NA,NA
3266,93,97,NA,NA,2,3,NA,NA,NA
3267,93,97,NA,NA,2,3,NA,NA,NA
3268,93,97,NA,NA,2,3,NA,NA,NA
3269,93,97,NA,NA,2,3,NA,NA,NA
3270,93,97,NA,NA,2,3,NA,NA,NA
3271,93,97,NA,NA,2,3,NA,NA,NA
3272,93,97,NA,NA,2,3,NA,NA,NA
3273,93,97,NA,NA,2,3,NA,NA,NA
3274,93,97,NA,NA,2,3,NA,NA,NA
3275,93,97,NA,NA,2,3,NA,NA,NA
3276,93,97,NA,NA,2,3,NA,NA,NA
3277,93,97,NA,NA,2,3,NA,NA,NA
3278,93,97,NA,NA,2,3,NA,NA,NA
3279,93,97,NA,NA,2,3,NA,NA,NA
3280,93,97,NA,NA,2,3,NA,NA,NA
3281,93,97,NA,NA,2,3,NA,NA,NA
3282,93,97,NA,NA,2,3,NA,NA,NA
3283,93,97,NA,NA,2,3,NA,NA,NA
3284,93,97,NA,NA,2,3,NA,NA,NA
3285,93,97,NA,NA,2,3,NA,NA,NA
3286,93,97,NA,NA,2,3,NA,NA,NA
3287,93,97,NA,NA,2,3,NA,NA,NA
3288,93,97,NA,NA,2,3,NA,NA,NA
3289,93,97,NA,NA,2,3,NA,NA,NA
3290,93,97,NA,NA,2,3,NA,NA,NA
3291,93,97,NA,NA,2,3,NA,NA,NA
3292,93,97,NA,NA,2,3,NA,NA,NA
3293,93,97,NA,NA,2,3,NA,NA,NA
3294,93,114,NA,NA,2,3,NA,NA,NA
3295,93,114,NA,NA,2,3,NA,NA,NA
3296,93,114,NA,NA,2,3,NA,NA,NA
3297,93,114,NA,NA,2,3,NA,NA,NA
3298,93,114,NA,NA,2,3,NA,NA,NA
3299,93,114,NA,NA,2,3,NA,NA,NA
3300,93,114,NA,NA,2,3,NA,NA,NA
3301,93,114,NA,NA,2,3,NA,NA,NA
3302,93,114,NA,NA,2,3,NA,NA,NA
3303,93,114,NA,NA,2,3,NA,NA,NA
3304,93,114,NA,NA,2,3,NA,NA,NA
3305,93,114,NA,NA,2,3,NA,NA,NA
3306,93,114,NA,NA,2,3,NA,NA,NA
3307,93,114,NA,NA,2,3,NA,NA,NA
3308,93,114,NA,NA,2,3,NA,NA,NA
3309,93,114,NA,NA,2,3,NA,NA,NA
3310,93,114,NA,NA,2,3,NA,NA,NA
3311,93,114,NA,NA,2,3,NA,NA,NA
3312,93,114,NA,NA,2,3,NA,NA,NA
3313,93,114,NA,NA,2,3,NA,NA,NA
3314,93,114,NA,NA,2,3,NA,NA,NA
3315,93,114,NA,NA,2,3,NA,NA,NA
3316,93,114,NA,NA,2,3,NA,NA,NA
3317,93,114,NA,NA,2,3,NA,NA,NA
3318,93,114,NA,NA,2,3,NA,NA,NA
3319,93,114,NA,NA,2,3,NA,NA,NA
3320,93,114,NA,NA,2,3,NA,NA,NA
3321,93,114,NA,NA,2,3,NA,NA,NA
3322,93,114,NA,NA,2,3,NA,NA,NA
3323,93,114,NA,NA,2,3,NA,NA,NA
3324,93,114,NA,NA,2,3,NA,NA,NA
3325,93,115,NA,NA,2,3,NA,NA,NA
3326,93,115,NA,NA,2,3,NA,NA,NA
3327,93,115,NA,NA,2,3,NA,NA,NA
3328,93,115,NA,NA,2,3,NA,NA,NA
3329,93,115,NA,NA,2,3,NA,NA,NA
3330,93,115,NA,NA,2,3,NA,NA,NA
3331,93,115,NA,NA,2,3,NA,NA,NA
3332,93,115,NA,NA,2,3,NA,NA,NA
3333,93,115,NA,NA,2,3,NA,NA,NA
3334,93,115,NA,NA,2,3,NA,NA,NA
3335,93,115,NA,NA,2,3,NA,NA,NA
3336,93,-1,NA,NA,2,3,NA,NA,NA
3337,93,-1,NA,NA,2,3,NA,NA,NA
3338,93,-1,NA,NA,2,3,NA,NA,NA
3339,93,-1,NA,NA,2,3,NA,NA,NA
3340,93,-1,NA,NA,2,3,NA,NA,NA
3341,93,-1,NA,NA,2,3,NA,NA,NA
3342,93,-1,NA,NA,2,3,NA,NA,NA
3343,93,-1,NA,NA,2,3,NA,NA,NA
3344,93,-1,NA,NA,2,3,NA,NA,NA
3345,93,-1,NA,NA,2,3,NA,NA,NA
3346,93,-1,NA,NA,2,3,NA,NA,NA
3347,93,-1,NA,NA,2,3,NA,NA,NA
3348,93,-1,NA,NA,2,3,NA,NA,NA
3349,93,-1,NA,NA,2,3,NA,NA,NA
3350,93,-1,NA,NA,2,3,NA,NA,NA
3351,93,-1,NA,NA,2,3,NA,NA,NA
3352,93,-1,NA,NA,2,3,NA,NA,NA
3353,93,-1,NA,NA,2,3,NA,NA,NA
3354,93,-1,NA,NA,2,3,NA,NA,NA
3355,93,-1,NA,NA,2,3,NA,NA,NA
3356,93,-1,NA,NA,2,3,NA,NA,NA
3357,93,-1,NA,NA,2,3,NA,NA,NA
3358,93,-1,NA,NA,2,3,NA,NA,NA
3359,93,-1,NA,NA,2,3,NA,NA,NA
3360,93,-1,NA,NA,2,3,NA,NA,NA
3361,93,-1,NA,NA,2,3,NA,NA,NA
3362,93,-1,NA,NA,2,3,NA,NA,NA
3363,93,-1,NA,NA,2,3,NA,NA,NA
3364,93,-1,NA,NA,2,3,NA,NA,NA
3365,93,-1,NA,NA,2,3,NA,NA,NA
3366,93,-1,NA,NA,2,3,NA,NA,NA
3367,93,-1,NA,NA,2,3,NA,NA,NA
3368,93,-1,NA,NA,2,3,NA,NA,NA
3369,93,-1,NA,NA,2,3,NA,NA,NA
3370,93,-1,NA,NA,2,3,NA,NA,NA
3371,93,-1,NA,NA,2,3,NA,NA,NA
3372,93,-1,NA,NA,2,3,NA,NA,NA
3373,93,-1,NA,NA,2,3,NA,NA,NA
3374,93,-1,NA,NA,2,3,NA,NA,NA
3375,93,-1,NA,NA,2,3,NA,NA,NA
3376,93,-1,NA,NA,2,3,NA,NA,NA
3377,93,-1,NA,NA,2,3,NA,NA,NA
3378,93,-1,NA,NA,2,3,NA,NA,NA
3379,93,-1,NA,NA,2,3,NA,NA,NA
3380,93,-1,NA,NA,2,3,NA,NA,NA
3381,93,-1,NA,NA,2,3,NA,NA,NA
3382,93,-1,NA,NA,2,3,NA,NA,NA
3383,93,-1,NA,NA,2,3,NA,NA,NA
3384,93,-1,NA,NA,2,3,NA,NA,NA
3385,93,-1,NA,NA,2,3,NA,NA,NA
3386,93,-1,NA,NA,2,3,NA,NA,NA
3387,93,-1,NA,NA,2,3,NA,NA,NA
3388,93,-1,NA,NA,2,3,NA,NA,NA
3389,93,-1,NA,NA,2,3,NA,NA,NA
3390,93,-1,NA,NA,2,3,NA,NA,NA
3391,93,-1,NA,NA,2,3,NA,NA,NA
3392,93,-1,NA,NA,2,3,NA,NA,NA
3393,93,-1,NA,NA,2,3,NA,NA,NA
3394,93,-1,NA,NA,2,3,NA,NA,NA
3395,93,-1,NA,NA,2,3,NA,NA,NA
3396,93,-1,NA,NA,2,3,NA,NA,NA
3397,93,-1,NA,NA,2,3,NA,NA,NA
3398,93,-1,NA,NA,2,3,NA,NA,NA
3399,93,-1,NA,NA,2,3,NA,NA,NA
3400,93,-1,NA,NA,2,3,NA,NA,NA
3401,93,-1,NA,NA,2,3,NA,NA,NA
3402,93,-1,NA,NA,2,3,NA,NA,NA
3403,93,-1,NA,NA,2,3,NA,NA,NA
3404,93,-1,NA,NA,2,3,NA,NA,NA
3405,93,-1,NA,NA,2,3,NA,NA,NA
3406,93,-1,NA,NA,2,3,NA,NA,NA
3407,93,-1,NA,NA,2,3,NA,NA,NA
3408,93,-1,NA,NA,2,3,NA,NA,NA
3409,93,-1,NA,NA,2,3,NA,NA,NA
3410,93,-1,NA,NA,2,3,NA,NA,NA
3411,93,-1,NA,NA,2,2,NA,NA,NA
3412,93,-1,NA,NA,2,2,NA,NA,NA
3413,93,-1,NA,NA,2,2,NA,NA,NA
3414,93,-1,NA,NA,2,2,NA,NA,NA
3415,93,-1,NA,NA,2,2,NA,NA,NA
3416,93,-1,NA,NA,2,2,NA,NA,NA
3417,93,-1,NA,NA,2,2,NA,NA,NA
3418,93,-1,NA,NA,2,2,NA,NA,NA
3419,93,-1,NA,NA,2,2,NA,NA,NA
3420,93,-1,NA,NA,2,2,NA,NA,NA
3421,93,-1,NA,NA,2,2,NA,NA,NA
3422,93,-1,NA,NA,2,2,NA,NA,NA
3423,93,-1,NA,NA,2,2,NA,NA,NA
3424,93,-1,NA,NA,2,2,NA,NA,NA
3425,93,-1,NA,NA,2,2,NA,NA,NA
3426,93,-1,NA,NA,2,2,NA,NA,NA
3427,93,-1,NA,NA,2,2,NA,NA,NA
3428,93,-1,NA,NA,2,2,NA,NA,NA
3429,93,-1,NA,NA,2,2,NA,NA,NA
3430,93,-1,NA,NA,2,2,NA,NA,NA
3431,93,-1,NA,NA,2,2,NA,NA,NA
3432,93,-1,NA,NA,2,2,NA,NA,NA
3433,93,-1,NA,NA,2,2,NA,NA,NA
3434,93,-1,NA,NA,2,2,NA,NA,NA
3435,93,-1,NA,NA,2,2,NA,NA,NA
3436,93,0,NA,NA,2,2,NA,NA,NA
3437,93,0,NA,NA,2,2,NA,NA,NA
3438,93,0,NA,NA,2,2,NA,NA,NA
3439,93,0,NA,NA,2,2,NA,NA,NA
3440,93,0,NA,NA,2,2,NA,NA,NA
3441,93,0,NA,NA,2,2,NA,NA,NA
3442,93,0,NA,NA,2,2,NA,NA,NA
3443,93,0,NA,NA,2,2,NA,NA,NA
3444,93,0,NA,NA,2,2,NA,NA,NA
3445,93,0,NA,NA,2,2,NA,NA,NA
3446,93,0,NA,NA,2,2,NA,NA,NA
3447,93,0,NA,NA,2,2,NA,NA,NA
3448,93,0,NA,NA,2,2,NA,NA,NA
3449,93,0,NA,NA,2,2,NA,NA,NA
3450,93,0,NA,NA,2,2,NA,NA,NA
3451,93,0,NA,NA,2,2,NA,NA,NA
3452,93,0,NA,NA,2,2,NA,NA,NA
3453,93,0,NA,NA,2,2,NA,NA,NA
3454,93,0,NA,NA,2,2,NA,NA,NA
3455,93,0,NA,NA,2,2,NA,NA,NA
3456,93,0,NA,NA,2,2,NA,NA,NA
3457,93,0,NA,NA,2,2,NA,NA,NA
3458,93,0,NA,NA,2,2,NA,NA,NA
3459,93,0,NA,NA,2,2,NA,NA,NA
3460,93,0,NA,NA,2,2,NA,NA,NA
3461,93,0,NA,NA,2,2,NA,NA,NA
3462,93,0,NA,NA,2,2,NA,NA,NA
3463,93,0,NA,NA,2,2,NA,NA,NA
3464,93,0,NA,NA,2,2,NA,NA,NA
3465,93,0,NA,NA,2,2,NA,NA,NA
3466,93,0,NA,NA,2,2,NA,NA,NA
3467,93,0,NA,NA,2,2,NA,NA,NA
3468,93,0,NA,NA,2,2,NA,NA,NA
3469,93,0,NA,NA,2,2,NA,NA,NA
3470,93,0,NA,NA,2,2,NA,NA,NA
3471,93,0,NA,NA,2,2,NA,NA,NA
3472,93,0,NA,NA,2,2,NA,NA,NA
3473,93,0,NA,NA,2,2,NA,NA,NA
3474,93,0,NA,NA,2,2,NA,NA,NA
3475,93,0,NA,NA,2,2,NA,NA,NA
3476,93,0,NA,NA,2,2,NA,NA,NA
3477,93,0,NA,NA,2,2,NA,NA,NA
3478,93,0,NA,NA,2,2,NA,NA,NA
3479,93,0,NA,NA,2,2,NA,NA,NA
3480,93,0,NA,NA,2,2,NA,NA,NA
3481,93,0,NA,NA,2,2,NA,NA,NA
3482,93,0,NA,NA,2,2,NA,NA,NA
3483,93,0,NA,NA,2,2,NA,NA,NA
3484,93,0,NA,NA,2,2,NA,NA,NA
3485,93,0,NA,NA,2,2,NA,NA,NA
3486,93,0,NA,NA,2,2,NA,NA,NA
3487,93,0,NA,NA,2,2,NA,NA,NA
3488,93,0,NA,NA,2,2,NA,NA,NA
3489,93,0,NA,NA,2,2,NA,NA,NA
3490,93,0,NA,NA,2,2,NA,NA,NA
3491,93,0,NA,NA,2,2,NA,NA,NA
3492,93,0,NA,NA,2,2,NA,NA,NA
3493,93,0,NA,NA,2,2,NA,NA,NA
3494,93,0,NA,NA,2,2,NA,NA,NA
3495,93,0,NA,NA,2,2,NA,NA,NA
3496,93,0,NA,NA,2,2,NA,NA,NA
3497,93,0,NA,NA,2,2,NA,NA,NA
3498,93,0,NA,NA,2,2,NA,NA,NA
3499,93,0,NA,NA,2,2,NA,NA,NA
3500,93,0,NA,NA,2,2,NA,NA,NA
3501,93,0,NA,NA,2,2,NA,NA,NA
3502,93,0,NA,NA,2,2,NA,NA,NA
3503,93,0,NA,NA,2,2,NA,NA,NA
3504,93,0,NA,NA,2,2,NA,NA,NA
3505,93,0,NA,NA,2,2,NA,NA,NA
3506,93,0,NA,NA,2,2,NA,NA,NA
3507,93,0,NA,NA,2,2,NA,NA,NA
3508,93,0,NA,NA,2,2,NA,NA,NA
3509,93,0,NA,NA,2,2,NA,NA,NA
3510,93,0,NA,NA,2,2,NA,NA,NA
3511,93,0,NA,NA,2,2,NA,NA,NA
3512,93,0,NA,NA,2,2,NA,NA,NA
3513,93,0,NA,NA,2,2,NA,NA,NA
3514,93,0,NA,NA,2,2,NA,NA,NA
3515,93,0,NA,NA,2,2,NA,NA,NA
3516,93,0,NA,NA,2,2,NA,NA,NA
3517,93,0,NA,NA,2,2,NA,NA,NA
3518,93,0,NA,NA,2,2,NA,NA,NA
3519,93,0,NA,NA,2,2,NA,NA,NA
3520,93,0,NA,NA,2,2,NA,NA,NA
3521,93,0,NA,NA,2,2,NA,NA,NA
3522,93,0,NA,NA,2,2,NA,NA,NA
3523,93,0,NA,NA,2,2,NA,NA,NA
3524,93,0,NA,NA,2,2,NA,NA,NA
3525,93,0,NA,NA,2,2,NA,NA,NA
3526,93,0,NA,NA,2,2,NA,NA,NA
3527,93,0,NA,NA,2,2,NA,NA,NA
3528,93,0,NA,NA,2,2,NA,NA,NA
3529,93,0,NA,NA,2,2,NA,NA,NA
3530,93,0,NA,NA,2,2,NA,NA,NA
3531,93,0,NA,NA,2,2,NA,NA,NA
3532,93,0,NA,NA,2,2,NA,NA,NA
3533,93,0,NA,NA,2,2,NA,NA,NA
3534,93,0,NA,NA,2,2,NA,NA,NA
3535,93,0,NA,NA,2,2,NA,NA,NA
3536,93,0,NA,NA,2,2,NA,NA,NA
3537,93,0,NA,NA,2,2,NA,NA,NA
3538,93,0,NA,NA,2,2,NA,NA,NA
3539,93,0,NA,NA,2,2,NA,NA,NA
3540,93,0,NA,NA,2,2,NA,NA,NA
3541,93,0,NA,NA,2,2,NA,NA,NA
3542,93,0,NA,NA,2,2,NA,NA,NA
3543,93,0,NA,NA,2,2,NA,NA,NA
3544,93,0,NA,NA,2,2,NA,NA,NA
3545,93,0,NA,NA,2,2,NA,NA,NA
3546,93,0,NA,NA,2,2,NA,NA,NA
3547,93,0,NA,NA,2,2,NA,NA,NA
3548,93,0,NA,NA,2,2,NA,NA,NA
3549,93,0,NA,NA,2,2,NA,NA,NA
3550,93,0,NA,NA,2,2,NA,NA,NA
3551,93,0,NA,NA,2,2,NA,NA,NA
3552,93,0,NA,NA,2,2,NA,NA,NA
3553,93,0,NA,NA,2,2,NA,NA,NA
3554,93,0,NA,NA,2,2,NA,NA,NA
3555,93,8,NA,NA,2,2,NA,NA,NA
3556,93,8,NA,NA,2,2,NA,NA,NA
3557,93,8,NA,NA,2,2,NA,NA,NA
3558,93,8,NA,NA,2,2,NA,NA,NA
3559,93,8,NA,NA,2,2,NA,NA,NA
3560,93,8,NA,NA,2,2,NA,NA,NA
3561,93,8,NA,NA,2,2,NA,NA,NA
3562,93,8,NA,NA,2,2,NA,NA,NA
3563,93,8,NA,NA,2,2,NA,NA,NA
3564,93,8,NA,NA,2,2,NA,NA,NA
3565,93,8,NA,NA,2,2,NA,NA,NA
3566,93,8,NA,NA,2,2,NA,NA,NA
3567,93,8,NA,NA,2,2,NA,NA,NA
3568,93,8,NA,NA,2,2,NA,NA,NA
3569,93,8,NA,NA,2,2,NA,NA,NA
3570,93,8,NA,NA,2,2,NA,NA,NA
3571,93,8,NA,NA,2,2,NA,NA,NA
3572,93,8,NA,NA,2,2,NA,NA,NA
3573,93,8,NA,NA,2,2,NA,NA,NA
3574,93,8,NA,NA,2,2,NA,NA,NA
3575,93,8,NA,NA,2,2,NA,NA,NA
3576,93,8,NA,NA,2,2,NA,NA,NA
3577,93,8,NA,NA,2,2,NA,NA,NA
3578,93,8,NA,NA,2,2,NA,NA,NA
3579,93,8,NA,NA,2,2,NA,NA,NA
3580,93,8,NA,NA,2,2,NA,NA,NA
3581,93,8,NA,NA,2,2,NA,NA,NA
3582,93,8,NA,NA,2,2,NA,NA,NA
3583,93,8,NA,NA,2,2,NA,NA,NA
3584,93,8,NA,NA,2,2,NA,NA,NA
3585,93,8,NA,NA,2,2,NA,NA,NA
3586,93,8,NA,NA,2,2,NA,NA,NA
3587,93,8,NA,NA,2,2,NA,NA,NA
3588,93,8,NA,NA,2,2,NA,NA,NA
3589,93,8,NA,NA,2,2,NA,NA,NA
3590,93,8,NA,NA,2,2,NA,NA,NA
3591,93,8,NA,NA,2,2,NA,NA,NA
3592,93,8,NA,NA,2,2,NA,NA,NA
3593,93,8,NA,NA,2,2,NA,NA,NA
3594,93,8,NA,NA,2,2,NA,NA,NA
3595,93,8,NA,NA,2,2,NA,NA,NA
3596,93,8,NA,NA,2,2,NA,NA,NA
3597,93,8,NA,NA,2,2,NA,NA,NA
3598,93,8,NA,NA,2,2,NA,NA,NA
3599,93,8,NA,NA,2,2,NA,NA,NA
3600,93,8,NA,NA,2,2,NA,NA,NA
3601,93,8,NA,NA,2,2,NA,NA,NA
3602,93,8,NA,NA,2,2,NA,NA,NA
3603,93,8,NA,NA,2,2,NA,NA,NA
3604,93,8,NA,NA,2,2,NA,NA,NA
