Tournament,LeftPlayerName,RightPlayerName,Player1Char,Player2Char,Player3Char,Player4Char,Level,Winner,GameNumber
1103,34,NA,106,NA,4,NA,4,NA,NA
1104,34,NA,106,NA,4,NA,4,NA,NA
1105,34,NA,106,NA,4,NA,4,NA,NA
1106,34,NA,106,NA,4,NA,4,NA,NA
1107,34,NA,106,NA,4,NA,4,NA,NA
1108,34,NA,106,NA,4,NA,4,NA,NA
1109,34,NA,106,NA,4,NA,4,NA,NA
1110,34,NA,106,NA,4,NA,4,NA,NA
1111,34,NA,106,NA,4,NA,4,NA,NA
1112,34,NA,106,NA,4,NA,4,NA,NA
1113,34,NA,106,NA,4,NA,4,NA,NA
1114,34,NA,106,NA,4,NA,4,NA,NA
1115,34,NA,106,NA,4,NA,4,NA,NA
1116,34,NA,106,NA,4,NA,4,NA,NA
1117,34,NA,106,NA,4,NA,4,NA,NA
1118,34,NA,106,NA,4,NA,4,NA,NA
1119,34,NA,106,NA,4,NA,4,NA,NA
1120,34,NA,106,NA,4,NA,4,NA,NA
1121,34,NA,106,NA,4,NA,4,NA,NA
1122,34,NA,106,NA,4,NA,4,NA,NA
1123,34,NA,106,NA,4,NA,4,NA,NA
1124,34,NA,106,NA,4,NA,4,NA,NA
1125,34,NA,106,NA,4,NA,4,NA,NA
1126,34,NA,106,NA,4,NA,4,NA,NA
1127,34,NA,106,NA,4,NA,4,NA,NA
1128,34,NA,106,NA,4,NA,4,NA,NA
1129,34,NA,106,NA,4,NA,4,NA,NA
1130,34,NA,106,NA,4,NA,4,NA,NA
1131,34,NA,106,NA,4,NA,4,NA,NA
1132,34,NA,106,NA,4,NA,4,NA,NA
1133,34,NA,106,NA,4,NA,4,NA,NA
1134,34,NA,106,NA,4,NA,4,NA,NA
1135,34,NA,106,NA,4,NA,4,NA,NA
1136,34,NA,106,NA,4,NA,4,NA,NA
1137,34,NA,106,NA,4,NA,4,NA,NA
1138,34,NA,106,NA,4,NA,4,NA,NA
1139,34,NA,106,NA,4,NA,4,NA,NA
1140,34,NA,106,NA,4,NA,4,NA,NA
1141,34,NA,106,NA,4,NA,4,NA,NA
1142,34,NA,106,NA,4,NA,4,NA,NA
1143,34,NA,106,NA,4,NA,4,NA,NA
1144,34,NA,106,NA,4,NA,4,NA,NA
1145,34,NA,106,NA,4,NA,4,NA,NA
1146,34,NA,106,NA,4,NA,4,NA,NA
1147,34,NA,106,NA,4,NA,4,NA,NA
1148,34,NA,106,NA,4,NA,4,NA,NA
1149,34,NA,106,NA,4,NA,4,NA,NA
1150,41,NA,106,NA,4,NA,4,NA,NA
1151,41,NA,106,NA,4,NA,4,NA,NA
1152,41,NA,106,NA,4,NA,4,NA,NA
1153,41,NA,106,NA,4,NA,4,NA,NA
1154,41,NA,106,NA,4,NA,4,NA,NA
1155,41,NA,106,NA,4,NA,4,NA,NA
1156,41,NA,106,NA,4,NA,4,NA,NA
1157,41,NA,106,NA,4,NA,4,NA,NA
1158,41,NA,106,NA,4,NA,4,NA,NA
1159,41,NA,106,NA,4,NA,4,NA,NA
1160,41,NA,106,NA,4,NA,4,NA,NA
1161,41,NA,106,NA,4,NA,4,NA,NA
1162,41,NA,106,NA,4,NA,4,NA,NA
1163,41,NA,106,NA,4,NA,4,NA,NA
1164,41,NA,106,NA,4,NA,4,NA,NA
1165,41,NA,106,NA,4,NA,4,NA,NA
1166,41,NA,106,NA,4,NA,4,NA,NA
1167,41,NA,106,NA,4,NA,4,NA,NA
1168,41,NA,106,NA,4,NA,4,NA,NA
1169,41,NA,106,NA,4,NA,4,NA,NA
1170,41,NA,106,NA,4,NA,4,NA,NA
1171,41,NA,106,NA,4,NA,4,NA,NA
1172,41,NA,106,NA,4,NA,4,NA,NA
1173,41,NA,106,NA,4,NA,4,NA,NA
1174,41,NA,106,NA,4,NA,4,NA,NA
1175,41,NA,106,NA,4,NA,4,NA,NA
1176,41,NA,106,NA,4,NA,4,NA,NA
1177,41,NA,106,NA,4,NA,4,NA,NA
1178,41,NA,106,NA,4,NA,4,NA,NA
1179,41,NA,106,NA,4,NA,4,NA,NA
1180,41,NA,106,NA,4,NA,4,NA,NA
1181,41,NA,106,NA,4,NA,4,NA,NA
1182,41,NA,106,NA,4,NA,4,NA,NA
1183,41,NA,106,NA,4,NA,4,NA,NA
1184,41,NA,106,NA,4,NA,4,NA,NA
1185,41,NA,106,NA,4,NA,4,NA,NA
1186,41,NA,106,NA,4,NA,4,NA,NA
1187,41,NA,106,NA,4,NA,4,NA,NA
1188,41,NA,106,NA,4,NA,4,NA,NA
1189,41,NA,106,NA,4,NA,4,NA,NA
1190,41,NA,106,NA,4,NA,4,NA,NA
1191,41,NA,106,NA,4,NA,4,NA,NA
1192,41,NA,106,NA,4,NA,4,NA,NA
1193,41,NA,106,NA,4,NA,4,NA,NA
1194,41,NA,106,NA,4,NA,4,NA,NA
1195,41,NA,106,NA,4,NA,4,NA,NA
1196,41,NA,106,NA,4,NA,4,NA,NA
1197,41,NA,106,NA,4,NA,4,NA,NA
1198,41,NA,106,NA,4,NA,4,NA,NA
1199,41,NA,106,NA,4,NA,4,NA,NA
1200,41,NA,106,NA,4,NA,4,NA,NA
1201,41,NA,106,NA,4,NA,4,NA,NA
1202,41,NA,119,NA,4,NA,4,NA,NA
1203,41,NA,119,NA,4,NA,4,NA,NA
1204,41,NA,119,NA,4,NA,4,NA,NA
1205,41,NA,119,NA,4,NA,4,NA,NA
1206,41,NA,119,NA,4,NA,4,NA,NA
1207,41,NA,119,NA,4,NA,4,NA,NA
1208,41,NA,119,NA,4,NA,4,NA,NA
1209,41,NA,119,NA,4,NA,4,NA,NA
1210,41,NA,119,NA,4,NA,4,NA,NA
1211,41,NA,119,NA,4,NA,4,NA,NA
1212,41,NA,119,NA,4,NA,4,NA,NA
1213,41,NA,119,NA,4,NA,4,NA,NA
1214,41,NA,119,NA,4,NA,4,NA,NA
1215,41,NA,119,NA,4,NA,4,NA,NA
1216,41,NA,119,NA,4,NA,4,NA,NA
1217,41,NA,119,NA,4,NA,4,NA,NA
1218,41,NA,119,NA,4,NA,4,NA,NA
1219,41,NA,119,NA,4,NA,4,NA,NA
1220,41,NA,119,NA,4,NA,4,NA,NA
1221,41,NA,119,NA,4,NA,4,NA,NA
1222,41,NA,119,NA,4,NA,4,NA,NA
1223,41,NA,119,NA,4,NA,4,NA,NA
1224,41,NA,119,NA,4,NA,4,NA,NA
1225,41,NA,119,NA,4,NA,4,NA,NA
1226,41,NA,119,NA,4,NA,4,NA,NA
1227,41,NA,119,NA,4,NA,4,NA,NA
1228,41,NA,119,NA,4,NA,4,NA,NA
1229,41,NA,119,NA,4,NA,4,NA,NA
1230,41,NA,119,NA,4,NA,4,NA,NA
1231,41,NA,119,NA,4,NA,4,NA,NA
1232,41,NA,119,NA,4,NA,4,NA,NA
1233,41,NA,119,NA,4,NA,4,NA,NA
1234,41,NA,119,NA,4,NA,4,NA,NA
1235,41,NA,119,NA,4,NA,4,NA,NA
1236,41,NA,119,NA,4,NA,4,NA,NA
1237,41,NA,119,NA,4,NA,4,NA,NA
1238,41,NA,119,NA,4,NA,4,NA,NA
1239,41,NA,119,NA,4,NA,4,NA,NA
1240,41,NA,119,NA,4,NA,4,NA,NA
1241,41,NA,119,NA,4,NA,4,NA,NA
1242,41,NA,119,NA,4,NA,4,NA,NA
1243,41,NA,119,NA,4,NA,4,NA,NA
1244,41,NA,119,NA,4,NA,4,NA,NA
1245,41,NA,119,NA,4,NA,4,NA,NA
1246,41,NA,119,NA,4,NA,4,NA,NA
1247,41,NA,119,NA,4,NA,4,NA,NA
1248,41,NA,119,NA,4,NA,4,NA,NA
1249,41,NA,119,NA,4,NA,4,NA,NA
1250,41,NA,119,NA,4,NA,4,NA,NA
1251,41,NA,119,NA,4,NA,4,NA,NA
1252,41,NA,119,NA,4,NA,4,NA,NA
1253,41,NA,119,NA,4,NA,4,NA,NA
1254,41,NA,119,NA,4,NA,4,NA,NA
1255,41,NA,119,NA,4,NA,4,NA,NA
1256,41,NA,119,NA,4,NA,4,NA,NA
1257,41,NA,119,NA,4,NA,4,NA,NA
1258,41,NA,119,NA,4,NA,4,NA,NA
1259,41,NA,119,NA,4,NA,4,NA,NA
1260,41,NA,119,NA,4,NA,4,NA,NA
1261,41,NA,119,NA,4,NA,4,NA,NA
1262,41,NA,0,NA,4,NA,3,NA,NA
1263,41,NA,0,NA,4,NA,3,NA,NA
1264,41,NA,0,NA,4,NA,3,NA,NA
1265,41,NA,0,NA,4,NA,3,NA,NA
1266,41,NA,0,NA,4,NA,3,NA,NA
1267,41,NA,0,NA,4,NA,3,NA,NA
1268,41,NA,0,NA,4,NA,3,NA,NA
1269,41,NA,0,NA,4,NA,3,NA,NA
1270,41,NA,0,NA,4,NA,3,NA,NA
1271,41,NA,0,NA,4,NA,3,NA,NA
1272,41,NA,0,NA,4,NA,3,NA,NA
1273,41,NA,0,NA,4,NA,3,NA,NA
1274,41,NA,0,NA,4,NA,3,NA,NA
1275,41,NA,0,NA,4,NA,3,NA,NA
1276,41,NA,0,NA,4,NA,3,NA,NA
1277,41,NA,0,NA,4,NA,3,NA,NA
1278,41,NA,0,NA,4,NA,3,NA,NA
1279,41,NA,0,NA,4,NA,3,NA,NA
1280,41,NA,0,NA,4,NA,3,NA,NA
1281,41,NA,0,NA,4,NA,3,NA,NA
1282,41,NA,0,NA,4,NA,3,NA,NA
1283,41,NA,0,NA,4,NA,3,NA,NA
1284,41,NA,0,NA,4,NA,3,NA,NA
1285,41,NA,0,NA,4,NA,3,NA,NA
1286,41,NA,0,NA,4,NA,3,NA,NA
1287,41,NA,0,NA,4,NA,3,NA,NA
1288,41,NA,0,NA,4,NA,3,NA,NA
1289,41,NA,0,NA,4,NA,3,NA,NA
1290,41,NA,0,NA,4,NA,3,NA,NA
1291,41,NA,0,NA,4,NA,3,NA,NA
1292,41,NA,0,NA,4,NA,3,NA,NA
1293,41,NA,0,NA,4,NA,3,NA,NA
1294,41,NA,0,NA,4,NA,3,NA,NA
1295,41,NA,0,NA,4,NA,3,NA,NA
1296,41,NA,0,NA,4,NA,3,NA,NA
1297,41,NA,0,NA,4,NA,3,NA,NA
1298,41,NA,0,NA,4,NA,3,NA,NA
1299,41,NA,0,NA,4,NA,3,NA,NA
1300,41,NA,0,NA,4,NA,3,NA,NA
1301,41,NA,0,NA,4,NA,3,NA,NA
1302,41,NA,0,NA,4,NA,3,NA,NA
1303,41,NA,0,NA,4,NA,3,NA,NA
1304,41,NA,0,NA,4,NA,3,NA,NA
1305,41,NA,0,NA,4,NA,3,NA,NA
1306,41,NA,0,NA,4,NA,3,NA,NA
1307,41,NA,0,NA,4,NA,3,NA,NA
1308,41,NA,0,NA,4,NA,3,NA,NA
1309,41,NA,0,NA,4,NA,3,NA,NA
1310,41,NA,0,NA,4,NA,3,NA,NA
1311,41,NA,0,NA,4,NA,3,NA,NA
1312,41,NA,0,NA,4,NA,3,NA,NA
1313,41,NA,0,NA,4,NA,3,NA,NA
1314,41,NA,0,NA,4,NA,3,NA,NA
1315,41,NA,0,NA,4,NA,3,NA,NA
1316,41,NA,0,NA,4,NA,3,NA,NA
1317,41,NA,0,NA,4,NA,3,NA,NA
1318,41,NA,0,NA,4,NA,3,NA,NA
1319,41,NA,0,NA,4,NA,3,NA,NA
1320,41,NA,0,NA,4,NA,3,NA,NA
1321,41,NA,0,NA,4,NA,3,NA,NA
1322,41,NA,0,NA,4,NA,3,NA,NA
1323,41,NA,0,NA,4,NA,3,NA,NA
1324,41,NA,0,NA,4,NA,3,NA,NA
1325,41,NA,0,NA,4,NA,3,NA,NA
1326,41,NA,0,NA,4,NA,3,NA,NA
1327,41,NA,0,NA,4,NA,3,NA,NA
1328,41,NA,0,NA,4,NA,3,NA,NA
1329,41,NA,0,NA,4,NA,3,NA,NA
1330,41,NA,0,NA,4,NA,3,NA,NA
1331,41,NA,0,NA,4,NA,3,NA,NA
1332,41,NA,0,NA,4,NA,3,NA,NA
1333,41,NA,0,NA,4,NA,3,NA,NA
1334,41,NA,0,NA,4,NA,3,NA,NA
1335,41,NA,0,NA,4,NA,3,NA,NA
1336,41,NA,0,NA,4,NA,3,NA,NA
1337,41,NA,0,NA,4,NA,3,NA,NA
1338,41,NA,0,NA,4,NA,3,NA,NA
1339,41,NA,0,NA,4,NA,3,NA,NA
1340,41,NA,0,NA,4,NA,3,NA,NA
1341,41,NA,0,NA,4,NA,3,NA,NA
1342,41,NA,0,NA,4,NA,3,NA,NA
1343,41,NA,0,NA,4,NA,3,NA,NA
1344,41,NA,0,NA,4,NA,3,NA,NA
1345,41,NA,0,NA,4,NA,3,NA,NA
1346,41,NA,0,NA,4,NA,3,NA,NA
1347,41,NA,0,NA,4,NA,3,NA,NA
1348,41,NA,12,NA,4,NA,3,NA,NA
1349,41,NA,12,NA,4,NA,3,NA,NA
1350,41,NA,12,NA,4,NA,3,NA,NA
1351,41,NA,12,NA,4,NA,3,NA,NA
1352,41,NA,12,NA,4,NA,3,NA,NA
1353,41,NA,12,NA,4,NA,3,NA,NA
1354,41,NA,12,NA,4,NA,3,NA,NA
1355,41,NA,12,NA,4,NA,3,NA,NA
1356,41,NA,12,NA,4,NA,3,NA,NA
1357,41,NA,12,NA,4,NA,3,NA,NA
1358,41,NA,12,NA,4,NA,3,NA,NA
1359,41,NA,12,NA,4,NA,3,NA,NA
1360,41,NA,12,NA,4,NA,3,NA,NA
1361,41,NA,12,NA,4,NA,3,NA,NA
1362,41,NA,12,NA,4,NA,3,NA,NA
1363,41,NA,12,NA,4,NA,3,NA,NA
1364,41,NA,12,NA,4,NA,3,NA,NA
1365,41,NA,12,NA,4,NA,3,NA,NA
1366,41,NA,12,NA,4,NA,3,NA,NA
1367,41,NA,12,NA,4,NA,3,NA,NA
1368,41,NA,12,NA,4,NA,3,NA,NA
1369,41,NA,12,NA,4,NA,3,NA,NA
1370,41,NA,12,NA,4,NA,3,NA,NA
1371,41,NA,12,NA,4,NA,3,NA,NA
1372,41,NA,12,NA,4,NA,3,NA,NA
1373,41,NA,12,NA,4,NA,3,NA,NA
1374,41,NA,12,NA,4,NA,3,NA,NA
1375,41,NA,12,NA,4,NA,3,NA,NA
1376,41,NA,12,NA,4,NA,3,NA,NA
1377,41,NA,12,NA,4,NA,3,NA,NA
1378,41,NA,12,NA,4,NA,3,NA,NA
1379,41,NA,12,NA,4,NA,3,NA,NA
1380,41,NA,12,NA,4,NA,3,NA,NA
1381,41,NA,12,NA,4,NA,3,NA,NA
1382,41,NA,12,NA,4,NA,3,NA,NA
1383,41,NA,12,NA,4,NA,3,NA,NA
1384,41,NA,12,NA,4,NA,3,NA,NA
1385,41,NA,12,NA,4,NA,3,NA,NA
1386,41,NA,12,NA,4,NA,3,NA,NA
1387,41,NA,12,NA,4,NA,3,NA,NA
1388,41,NA,12,NA,4,NA,3,NA,NA
1389,41,NA,12,NA,4,NA,3,NA,NA
1390,41,NA,12,NA,4,NA,3,NA,NA
1391,41,NA,12,NA,4,NA,3,NA,NA
1392,41,NA,12,NA,4,NA,3,NA,NA
1393,41,NA,12,NA,4,NA,3,NA,NA
1394,56,NA,12,NA,4,NA,3,NA,NA
1395,56,NA,12,NA,4,NA,3,NA,NA
1396,56,NA,12,NA,4,NA,3,NA,NA
1397,56,NA,12,NA,4,NA,3,NA,NA
1398,56,NA,12,NA,4,NA,3,NA,NA
1399,56,NA,12,NA,4,NA,3,NA,NA
1400,56,NA,12,NA,4,NA,3,NA,NA
1401,56,NA,12,NA,4,NA,3,NA,NA
1402,56,NA,12,NA,4,NA,3,NA,NA
1403,56,NA,12,NA,4,NA,3,NA,NA
1404,56,NA,12,NA,4,NA,3,NA,NA
1405,56,NA,12,NA,4,NA,3,NA,NA
1406,56,NA,12,NA,4,NA,3,NA,NA
1407,56,NA,12,NA,4,NA,3,NA,NA
1408,56,NA,12,NA,4,NA,3,NA,NA
1409,56,NA,12,NA,4,NA,3,NA,NA
1410,56,NA,12,NA,4,NA,3,NA,NA
1411,56,NA,12,NA,4,NA,3,NA,NA
1412,56,NA,12,NA,4,NA,3,NA,NA
1413,56,NA,12,NA,4,NA,3,NA,NA
1414,56,NA,12,NA,4,NA,3,NA,NA
1415,56,NA,12,NA,4,NA,3,NA,NA
1416,56,NA,12,NA,4,NA,3,NA,NA
1417,56,NA,12,NA,4,NA,3,NA,NA
1418,56,NA,12,NA,4,NA,3,NA,NA
1419,56,NA,12,NA,4,NA,3,NA,NA
1420,56,NA,12,NA,4,NA,3,NA,NA
1421,56,NA,12,NA,4,NA,3,NA,NA
1422,56,NA,12,NA,4,NA,3,NA,NA
1423,56,NA,12,NA,4,NA,3,NA,NA
1424,56,NA,12,NA,4,NA,3,NA,NA
1425,56,NA,12,NA,4,NA,3,NA,NA
1426,56,NA,12,NA,4,NA,3,NA,NA
1427,56,NA,12,NA,4,NA,3,NA,NA
1428,56,NA,12,NA,4,NA,3,NA,NA
1429,56,NA,12,NA,4,NA,3,NA,NA
1430,56,NA,12,NA,4,NA,3,NA,NA
1431,56,NA,12,NA,4,NA,3,NA,NA
1432,65,NA,12,NA,4,NA,3,NA,NA
1433,65,NA,12,NA,4,NA,3,NA,NA
1434,65,NA,12,NA,4,NA,3,NA,NA
1435,65,NA,12,NA,4,NA,3,NA,NA
1436,65,NA,12,NA,4,NA,3,NA,NA
1437,65,NA,12,NA,4,NA,3,NA,NA
1438,65,NA,12,NA,4,NA,3,NA,NA
1439,65,NA,12,NA,4,NA,3,NA,NA
1440,65,NA,12,NA,4,NA,3,NA,NA
1441,65,NA,12,NA,4,NA,3,NA,NA
1442,65,NA,12,NA,4,NA,3,NA,NA
1443,65,NA,12,NA,4,NA,3,NA,NA
1444,65,NA,12,NA,4,NA,3,NA,NA
1445,65,NA,12,NA,4,NA,3,NA,NA
1446,65,NA,12,NA,4,NA,3,NA,NA
1447,65,NA,12,NA,4,NA,3,NA,NA
1448,65,NA,12,NA,4,NA,3,NA,NA
1449,65,NA,12,NA,4,NA,3,NA,NA
1450,65,NA,12,NA,4,NA,3,NA,NA
1451,65,NA,12,NA,4,NA,3,NA,NA
1452,65,NA,12,NA,4,NA,3,NA,NA
1453,65,NA,12,NA,4,NA,3,NA,NA
1454,65,NA,12,NA,4,NA,3,NA,NA
1455,65,NA,12,NA,4,NA,3,NA,NA
1456,65,NA,12,NA,4,NA,3,NA,NA
1457,65,NA,12,NA,4,NA,3,NA,NA
1458,65,NA,12,NA,4,NA,3,NA,NA
1459,65,NA,12,NA,4,NA,3,NA,NA
1460,65,NA,12,NA,4,NA,3,NA,NA
1461,65,NA,12,NA,4,NA,3,NA,NA
1462,65,NA,12,NA,4,NA,3,NA,NA
1463,65,NA,12,NA,4,NA,3,NA,NA
1464,65,NA,12,NA,4,NA,3,NA,NA
1465,65,NA,12,NA,4,NA,3,NA,NA
1466,65,NA,12,NA,4,NA,3,NA,NA
1467,65,NA,12,NA,4,NA,3,NA,NA
1468,65,NA,12,NA,4,NA,3,NA,NA
1469,65,NA,12,NA,4,NA,3,NA,NA
1470,65,NA,12,NA,4,NA,3,NA,NA
1471,65,NA,12,NA,4,NA,3,NA,NA
1472,65,NA,12,NA,4,NA,3,NA,NA
1473,65,NA,12,NA,4,NA,3,NA,NA
1474,65,NA,12,NA,4,NA,3,NA,NA
1475,65,NA,12,NA,4,NA,3,NA,NA
1476,65,NA,12,NA,4,NA,3,NA,NA
1477,65,NA,12,NA,4,NA,3,NA,NA
1478,65,NA,12,NA,4,NA,3,NA,NA
1479,65,NA,12,NA,4,NA,3,NA,NA
1480,65,NA,12,NA,4,NA,3,NA,NA
1481,65,NA,26,NA,4,NA,3,NA,NA
1482,65,NA,26,NA,4,NA,3,NA,NA
1483,65,NA,26,NA,4,NA,3,NA,NA
1484,65,NA,26,NA,4,NA,3,NA,NA
1485,65,NA,26,NA,4,NA,3,NA,NA
1486,65,NA,26,NA,4,NA,3,NA,NA
1487,65,NA,26,NA,4,NA,3,NA,NA
1488,65,NA,26,NA,4,NA,3,NA,NA
1489,65,NA,26,NA,4,NA,3,NA,NA
1490,65,NA,26,NA,4,NA,3,NA,NA
1491,65,NA,26,NA,4,NA,3,NA,NA
1492,65,NA,26,NA,4,NA,3,NA,NA
1493,65,NA,26,NA,4,NA,3,NA,NA
1494,65,NA,26,NA,4,NA,3,NA,NA
1495,65,NA,26,NA,4,NA,3,NA,NA
1496,65,NA,26,NA,4,NA,3,NA,NA
1497,65,NA,26,NA,4,NA,3,NA,NA
1498,65,NA,26,NA,4,NA,3,NA,NA
1499,65,NA,26,NA,4,NA,3,NA,NA
1500,65,NA,26,NA,4,NA,3,NA,NA
1501,65,NA,26,NA,4,NA,3,NA,NA
1502,65,NA,26,NA,4,NA,3,NA,NA
1503,65,NA,26,NA,4,NA,3,NA,NA
1504,65,NA,26,NA,4,NA,3,NA,NA
1505,65,NA,26,NA,4,NA,3,NA,NA
1506,65,NA,26,NA,4,NA,3,NA,NA
1507,65,NA,26,NA,4,NA,3,NA,NA
1508,65,NA,26,NA,4,NA,3,NA,NA
1509,65,NA,26,NA,4,NA,3,NA,NA
1510,65,NA,26,NA,4,NA,3,NA,NA
1511,65,NA,26,NA,4,NA,3,NA,NA
1512,65,NA,26,NA,4,NA,3,NA,NA
1513,65,NA,26,NA,4,NA,3,NA,NA
1514,65,NA,26,NA,4,NA,3,NA,NA
1515,65,NA,26,NA,4,NA,3,NA,NA
1516,65,NA,30,NA,4,NA,3,NA,NA
1517,65,NA,30,NA,4,NA,3,NA,NA
1518,65,NA,30,NA,4,NA,3,NA,NA
1519,65,NA,30,NA,4,NA,3,NA,NA
1520,65,NA,30,NA,4,NA,3,NA,NA
1521,65,NA,30,NA,4,NA,3,NA,NA
1522,65,NA,30,NA,4,NA,3,NA,NA
1523,65,NA,30,NA,4,NA,3,NA,NA
1524,65,NA,30,NA,4,NA,3,NA,NA
1525,65,NA,30,NA,4,NA,3,NA,NA
1526,65,NA,30,NA,4,NA,3,NA,NA
1527,65,NA,30,NA,4,NA,3,NA,NA
1528,65,NA,30,NA,4,NA,3,NA,NA
1529,65,NA,30,NA,4,NA,3,NA,NA
1530,65,NA,30,NA,4,NA,3,NA,NA
1531,65,NA,30,NA,4,NA,3,NA,NA
1532,65,NA,30,NA,4,NA,3,NA,NA
1533,65,NA,30,NA,4,NA,3,NA,NA
1534,65,NA,30,NA,4,NA,3,NA,NA
1535,65,NA,30,NA,4,NA,3,NA,NA
1536,65,NA,30,NA,4,NA,3,NA,NA
1537,65,NA,30,NA,4,NA,3,NA,NA
1538,65,NA,30,NA,4,NA,3,NA,NA
1539,65,NA,30,NA,4,NA,3,NA,NA
1540,65,NA,30,NA,4,NA,3,NA,NA
1541,65,NA,30,NA,4,NA,3,NA,NA
1542,65,NA,30,NA,4,NA,3,NA,NA
1543,65,NA,30,NA,4,NA,3,NA,NA
1544,65,NA,30,NA,4,NA,3,NA,NA
1545,65,NA,30,NA,4,NA,3,NA,NA
1546,65,NA,30,NA,4,NA,3,NA,NA
1547,65,NA,30,NA,4,NA,3,NA,NA
1548,65,NA,30,NA,4,NA,3,NA,NA
1549,65,NA,30,NA,4,NA,3,NA,NA
1550,65,NA,30,NA,4,NA,3,NA,NA
1551,65,NA,30,NA,4,NA,3,NA,NA
1552,65,NA,30,NA,4,NA,3,NA,NA
1553,65,NA,30,NA,4,NA,3,NA,NA
1554,65,NA,30,NA,4,NA,3,NA,NA
1555,65,NA,30,NA,4,NA,3,NA,NA
1556,65,NA,30,NA,4,NA,3,NA,NA
1557,65,NA,30,NA,4,NA,3,NA,NA
1558,65,NA,30,NA,4,NA,3,NA,NA
1559,65,NA,30,NA,4,NA,3,NA,NA
1560,65,NA,30,NA,4,NA,3,NA,NA
1561,65,NA,30,NA,4,NA,3,NA,NA
1562,65,NA,30,NA,4,NA,3,NA,NA
1563,65,NA,30,NA,4,NA,3,NA,NA
1564,65,NA,30,NA,4,NA,3,NA,NA
1565,65,NA,30,NA,4,NA,3,NA,NA
1566,65,NA,30,NA,4,NA,3,NA,NA
1567,65,NA,30,NA,4,NA,3,NA,NA
1568,65,NA,30,NA,4,NA,3,NA,NA
1569,65,NA,30,NA,4,NA,3,NA,NA
1570,65,NA,30,NA,4,NA,3,NA,NA
1571,65,NA,30,NA,4,NA,3,NA,NA
1572,65,NA,30,NA,4,NA,3,NA,NA
1573,65,NA,30,NA,4,NA,3,NA,NA
1574,65,NA,30,NA,4,NA,3,NA,NA
1575,65,NA,30,NA,4,NA,3,NA,NA
1576,65,NA,30,NA,4,NA,3,NA,NA
1577,65,NA,30,NA,4,NA,3,NA,NA
1578,65,NA,30,NA,4,NA,3,NA,NA
1579,65,NA,30,NA,4,NA,3,NA,NA
1580,65,NA,30,NA,4,NA,3,NA,NA
1581,65,NA,30,NA,4,NA,3,NA,NA
1582,65,NA,30,NA,4,NA,3,NA,NA
1583,65,NA,30,NA,4,NA,3,NA,NA
1584,65,NA,30,NA,4,NA,3,NA,NA
1585,65,NA,30,NA,4,NA,3,NA,NA
1586,65,NA,30,NA,4,NA,3,NA,NA
1587,65,NA,30,NA,4,NA,3,NA,NA
1588,65,NA,30,NA,4,NA,3,NA,NA
1589,65,NA,30,NA,4,NA,3,NA,NA
1590,65,NA,30,NA,4,NA,3,NA,NA
1591,65,NA,30,NA,4,NA,3,NA,NA
1592,65,NA,30,NA,4,NA,3,NA,NA
1593,65,NA,30,NA,4,NA,3,NA,NA
1594,65,NA,30,NA,4,NA,3,NA,NA
1595,65,NA,30,NA,4,NA,3,NA,NA
1596,65,NA,30,NA,4,NA,3,NA,NA
1597,65,NA,30,NA,4,NA,3,NA,NA
1598,65,NA,30,NA,4,NA,3,NA,NA
1599,65,NA,30,NA,4,NA,3,NA,NA
1600,65,NA,30,NA,4,NA,3,NA,NA
1601,65,NA,30,NA,4,NA,3,NA,NA
1602,65,NA,30,NA,4,NA,3,NA,NA
1603,65,NA,30,NA,4,NA,3,NA,NA
1604,65,NA,30,NA,4,NA,3,NA,NA
1605,65,NA,30,NA,4,NA,3,NA,NA
1606,65,NA,30,NA,4,NA,3,NA,NA
1607,65,NA,30,NA,4,NA,3,NA,NA
1608,65,NA,30,NA,4,NA,3,NA,NA
1609,65,NA,30,NA,4,NA,3,NA,NA
1610,65,NA,30,NA,4,NA,3,NA,NA
1611,65,NA,30,NA,4,NA,3,NA,NA
1612,65,NA,30,NA,4,NA,3,NA,NA
1613,65,NA,30,NA,4,NA,3,NA,NA
1614,65,NA,30,NA,4,NA,3,NA,NA
1615,65,NA,30,NA,4,NA,3,NA,NA
1616,65,NA,30,NA,4,NA,3,NA,NA
1617,65,NA,30,NA,4,NA,3,NA,NA
1618,65,NA,30,NA,4,NA,3,NA,NA
1619,65,NA,30,NA,4,NA,3,NA,NA
1620,65,NA,30,NA,4,NA,3,NA,NA
1621,65,NA,30,NA,4,NA,3,NA,NA
1622,65,NA,30,NA,4,NA,3,NA,NA
1623,65,NA,30,NA,4,NA,3,NA,NA
1624,65,NA,30,NA,4,NA,3,NA,NA
1625,65,NA,30,NA,4,NA,3,NA,NA
1626,65,NA,30,NA,4,NA,3,NA,NA
1627,65,NA,30,NA,4,NA,3,NA,NA
1628,65,NA,30,NA,4,NA,3,NA,NA
1629,65,NA,30,NA,4,NA,3,NA,NA
1630,65,NA,30,NA,4,NA,3,NA,NA
1631,65,NA,30,NA,4,NA,3,NA,NA
1632,65,NA,30,NA,4,NA,3,NA,NA
1633,65,NA,30,NA,4,NA,3,NA,NA
1634,65,NA,30,NA,4,NA,3,NA,NA
1635,65,NA,30,NA,4,NA,3,NA,NA
1636,65,NA,30,NA,4,NA,3,NA,NA
1637,65,NA,30,NA,4,NA,3,NA,NA
1638,65,NA,30,NA,4,NA,3,NA,NA
