Tournament,LeftPlayerName,RightPlayerName,Player1Char,Player2Char,Player3Char,Player4Char,Level,Winner,GameNumber
1634,26,68,NA,NA,2,4,NA,NA,NA
1635,26,68,NA,NA,2,4,NA,NA,NA
1636,26,68,NA,NA,2,4,NA,NA,NA
1637,26,68,NA,NA,2,4,NA,NA,NA
1638,26,68,NA,NA,2,4,NA,NA,NA
1639,26,68,NA,NA,2,4,NA,NA,NA
1640,26,68,NA,NA,2,4,NA,NA,NA
1641,26,68,NA,NA,2,4,NA,NA,NA
1642,26,68,NA,NA,2,4,NA,NA,NA
1643,26,68,NA,NA,2,4,NA,NA,NA
1644,26,68,NA,NA,2,4,NA,NA,NA
1645,26,68,NA,NA,2,4,NA,NA,NA
1646,26,68,NA,NA,2,4,NA,NA,NA
1647,26,68,NA,NA,2,4,NA,NA,NA
1648,26,68,NA,NA,2,4,NA,NA,NA
1649,26,68,NA,NA,2,4,NA,NA,NA
1650,26,68,NA,NA,2,4,NA,NA,NA
1651,26,68,NA,NA,2,4,NA,NA,NA
1652,26,68,NA,NA,2,4,NA,NA,NA
1653,26,68,NA,NA,2,4,NA,NA,NA
1654,26,68,NA,NA,2,4,NA,NA,NA
1655,26,68,NA,NA,2,4,NA,NA,NA
1656,26,68,NA,NA,2,4,NA,NA,NA
1657,26,68,NA,NA,2,4,NA,NA,NA
1658,26,68,NA,NA,2,4,NA,NA,NA
1659,26,68,NA,NA,2,4,NA,NA,NA
1660,26,68,NA,NA,2,4,NA,NA,NA
1661,26,68,NA,NA,2,4,NA,NA,NA
1662,26,68,NA,NA,2,4,NA,NA,NA
1663,26,68,NA,NA,2,4,NA,NA,NA
1664,26,68,NA,NA,2,4,NA,NA,NA
1665,26,68,NA,NA,2,4,NA,NA,NA
1666,34,68,NA,NA,2,4,NA,NA,NA
1667,34,68,NA,NA,2,4,NA,NA,NA
1668,34,68,NA,NA,2,4,NA,NA,NA
1669,34,68,NA,NA,2,4,NA,NA,NA
1670,34,68,NA,NA,2,4,NA,NA,NA
1671,34,68,NA,NA,2,4,NA,NA,NA
1672,34,68,NA,NA,2,4,NA,NA,NA
1673,34,68,NA,NA,2,4,NA,NA,NA
1674,34,68,NA,NA,2,4,NA,NA,NA
1675,46,68,NA,NA,2,4,NA,NA,NA
1676,46,68,NA,NA,2,4,NA,NA,NA
1677,46,68,NA,NA,2,4,NA,NA,NA
1678,46,68,NA,NA,2,4,NA,NA,NA
1679,46,68,NA,NA,2,4,NA,NA,NA
1680,46,68,NA,NA,2,4,NA,NA,NA
1681,46,68,NA,NA,2,4,NA,NA,NA
1682,46,68,NA,NA,2,4,NA,NA,NA
1683,46,68,NA,NA,2,4,NA,NA,NA
1684,46,68,NA,NA,2,4,NA,NA,NA
1685,46,68,NA,NA,2,4,NA,NA,NA
1686,46,68,NA,NA,2,4,NA,NA,NA
1687,46,68,NA,NA,2,4,NA,NA,NA
1688,46,68,NA,NA,2,4,NA,NA,NA
1689,46,68,NA,NA,2,4,NA,NA,NA
1690,46,68,NA,NA,2,4,NA,NA,NA
1691,46,68,NA,NA,2,4,NA,NA,NA
1692,46,68,NA,NA,2,4,NA,NA,NA
1693,46,68,NA,NA,2,4,NA,NA,NA
1694,50,68,NA,NA,2,4,NA,NA,NA
1695,50,68,NA,NA,2,4,NA,NA,NA
1696,50,68,NA,NA,2,4,NA,NA,NA
1697,50,68,NA,NA,2,4,NA,NA,NA
1698,50,68,NA,NA,2,4,NA,NA,NA
1699,50,68,NA,NA,2,4,NA,NA,NA
1700,50,68,NA,NA,2,4,NA,NA,NA
1701,50,68,NA,NA,2,4,NA,NA,NA
1702,50,68,NA,NA,2,4,NA,NA,NA
1703,50,68,NA,NA,2,4,NA,NA,NA
1704,50,68,NA,NA,2,4,NA,NA,NA
1705,50,68,NA,NA,2,4,NA,NA,NA
1706,50,68,NA,NA,2,4,NA,NA,NA
1707,50,68,NA,NA,2,4,NA,NA,NA
1708,50,68,NA,NA,2,4,NA,NA,NA
1709,50,68,NA,NA,2,4,NA,NA,NA
1710,50,68,NA,NA,2,4,NA,NA,NA
1711,50,68,NA,NA,2,4,NA,NA,NA
1712,50,68,NA,NA,2,4,NA,NA,NA
1713,50,68,NA,NA,2,4,NA,NA,NA
1714,50,68,NA,NA,2,4,NA,NA,NA
1715,50,68,NA,NA,2,4,NA,NA,NA
1716,50,68,NA,NA,2,4,NA,NA,NA
1717,50,68,NA,NA,2,4,NA,NA,NA
1718,58,68,NA,NA,2,4,NA,NA,NA
1719,58,68,NA,NA,2,4,NA,NA,NA
1720,58,68,NA,NA,2,4,NA,NA,NA
1721,58,68,NA,NA,2,4,NA,NA,NA
1722,58,68,NA,NA,2,4,NA,NA,NA
1723,58,68,NA,NA,2,4,NA,NA,NA
1724,58,68,NA,NA,2,4,NA,NA,NA
1725,58,68,NA,NA,2,4,NA,NA,NA
1726,58,68,NA,NA,2,4,NA,NA,NA
1727,58,68,NA,NA,2,4,NA,NA,NA
1728,58,68,NA,NA,2,4,NA,NA,NA
1729,58,68,NA,NA,2,4,NA,NA,NA
1730,58,68,NA,NA,2,4,NA,NA,NA
1731,58,68,NA,NA,2,4,NA,NA,NA
1732,58,68,NA,NA,2,4,NA,NA,NA
1733,58,68,NA,NA,2,4,NA,NA,NA
1734,58,68,NA,NA,2,4,NA,NA,NA
1735,58,68,NA,NA,2,4,NA,NA,NA
1736,58,68,NA,NA,2,4,NA,NA,NA
1737,58,68,NA,NA,2,4,NA,NA,NA
1738,58,68,NA,NA,2,4,NA,NA,NA
1739,58,68,NA,NA,2,4,NA,NA,NA
1740,58,68,NA,NA,2,4,NA,NA,NA
1741,58,68,NA,NA,2,4,NA,NA,NA
1742,58,68,NA,NA,2,4,NA,NA,NA
1743,58,68,NA,NA,2,4,NA,NA,NA
1744,58,68,NA,NA,2,4,NA,NA,NA
1745,58,68,NA,NA,2,4,NA,NA,NA
1746,58,68,NA,NA,2,4,NA,NA,NA
1747,58,68,NA,NA,2,4,NA,NA,NA
1748,58,68,NA,NA,2,4,NA,NA,NA
1749,58,68,NA,NA,2,4,NA,NA,NA
1750,58,68,NA,NA,2,4,NA,NA,NA
1751,58,68,NA,NA,2,4,NA,NA,NA
1752,58,68,NA,NA,2,4,NA,NA,NA
1753,58,68,NA,NA,2,4,NA,NA,NA
1754,58,68,NA,NA,2,4,NA,NA,NA
1755,58,68,NA,NA,2,4,NA,NA,NA
1756,58,68,NA,NA,2,4,NA,NA,NA
1757,58,68,NA,NA,2,4,NA,NA,NA
1758,58,68,NA,NA,2,4,NA,NA,NA
1759,58,68,NA,NA,2,4,NA,NA,NA
1760,65,68,NA,NA,2,4,NA,NA,NA
1761,65,68,NA,NA,2,4,NA,NA,NA
1762,65,68,NA,NA,2,4,NA,NA,NA
1763,65,68,NA,NA,2,4,NA,NA,NA
1764,65,68,NA,NA,2,4,NA,NA,NA
1765,65,68,NA,NA,2,4,NA,NA,NA
1766,65,68,NA,NA,2,4,NA,NA,NA
1767,65,68,NA,NA,2,4,NA,NA,NA
1768,65,68,NA,NA,2,4,NA,NA,NA
1769,65,68,NA,NA,2,4,NA,NA,NA
1770,65,68,NA,NA,2,4,NA,NA,NA
1771,65,68,NA,NA,2,4,NA,NA,NA
1772,65,68,NA,NA,2,4,NA,NA,NA
1773,65,68,NA,NA,2,4,NA,NA,NA
1774,65,68,NA,NA,2,4,NA,NA,NA
1775,65,68,NA,NA,2,4,NA,NA,NA
1776,65,68,NA,NA,2,4,NA,NA,NA
1777,65,68,NA,NA,2,4,NA,NA,NA
1778,65,68,NA,NA,2,4,NA,NA,NA
1779,65,68,NA,NA,2,4,NA,NA,NA
1780,65,68,NA,NA,2,4,NA,NA,NA
1781,65,68,NA,NA,2,4,NA,NA,NA
1782,65,68,NA,NA,2,4,NA,NA,NA
1783,65,68,NA,NA,2,4,NA,NA,NA
1784,65,68,NA,NA,2,4,NA,NA,NA
1785,65,68,NA,NA,2,4,NA,NA,NA
1786,65,68,NA,NA,2,4,NA,NA,NA
1787,65,68,NA,NA,2,4,NA,NA,NA
1788,65,68,NA,NA,2,4,NA,NA,NA
1789,65,68,NA,NA,2,4,NA,NA,NA
1790,65,68,NA,NA,2,4,NA,NA,NA
1791,65,68,NA,NA,2,4,NA,NA,NA
1792,70,68,NA,NA,2,4,NA,NA,NA
1793,70,68,NA,NA,2,4,NA,NA,NA
1794,70,68,NA,NA,2,4,NA,NA,NA
1795,70,68,NA,NA,2,4,NA,NA,NA
1796,70,68,NA,NA,2,4,NA,NA,NA
1797,70,68,NA,NA,2,4,NA,NA,NA
1798,70,68,NA,NA,2,4,NA,NA,NA
1799,70,68,NA,NA,2,4,NA,NA,NA
1800,70,68,NA,NA,2,4,NA,NA,NA
1801,70,68,NA,NA,2,4,NA,NA,NA
1802,70,68,NA,NA,2,4,NA,NA,NA
1803,70,68,NA,NA,2,4,NA,NA,NA
1804,70,68,NA,NA,2,4,NA,NA,NA
1805,70,68,NA,NA,2,4,NA,NA,NA
1806,70,68,NA,NA,2,4,NA,NA,NA
1807,70,68,NA,NA,2,4,NA,NA,NA
1808,70,68,NA,NA,2,4,NA,NA,NA
1809,70,68,NA,NA,2,4,NA,NA,NA
1810,70,68,NA,NA,2,4,NA,NA,NA
1811,70,68,NA,NA,2,4,NA,NA,NA
1812,70,68,NA,NA,2,4,NA,NA,NA
1813,70,68,NA,NA,2,4,NA,NA,NA
1814,70,68,NA,NA,2,4,NA,NA,NA
1815,70,68,NA,NA,2,4,NA,NA,NA
1816,70,68,NA,NA,2,4,NA,NA,NA
1817,70,68,NA,NA,2,4,NA,NA,NA
1818,70,68,NA,NA,2,4,NA,NA,NA
1819,70,68,NA,NA,2,4,NA,NA,NA
1820,70,68,NA,NA,2,4,NA,NA,NA
1821,70,68,NA,NA,2,4,NA,NA,NA
1822,70,68,NA,NA,2,4,NA,NA,NA
1823,82,68,NA,NA,2,4,NA,NA,NA
1824,82,68,NA,NA,2,4,NA,NA,NA
1825,82,68,NA,NA,2,4,NA,NA,NA
1826,82,68,NA,NA,2,4,NA,NA,NA
1827,82,68,NA,NA,2,4,NA,NA,NA
1828,82,68,NA,NA,2,4,NA,NA,NA
1829,82,68,NA,NA,2,4,NA,NA,NA
1830,82,68,NA,NA,2,4,NA,NA,NA
1831,82,68,NA,NA,2,4,NA,NA,NA
1832,82,68,NA,NA,2,4,NA,NA,NA
1833,82,68,NA,NA,2,4,NA,NA,NA
1834,82,68,NA,NA,2,4,NA,NA,NA
1835,82,68,NA,NA,2,4,NA,NA,NA
1836,82,68,NA,NA,2,4,NA,NA,NA
1837,82,68,NA,NA,2,4,NA,NA,NA
1838,82,68,NA,NA,2,4,NA,NA,NA
1839,82,68,NA,NA,2,4,NA,NA,NA
1840,82,68,NA,NA,2,4,NA,NA,NA
1841,82,68,NA,NA,2,4,NA,NA,NA
1842,82,68,NA,NA,2,4,NA,NA,NA
1843,82,68,NA,NA,2,4,NA,NA,NA
1844,82,68,NA,NA,2,4,NA,NA,NA
1845,82,68,NA,NA,2,4,NA,NA,NA
1846,82,68,NA,NA,2,4,NA,NA,NA
1847,82,68,NA,NA,2,4,NA,NA,NA
1848,82,68,NA,NA,2,4,NA,NA,NA
1849,82,68,NA,NA,2,4,NA,NA,NA
1850,82,68,NA,NA,2,4,NA,NA,NA
1851,82,68,NA,NA,2,4,NA,NA,NA
1852,82,68,NA,NA,2,4,NA,NA,NA
1853,82,68,NA,NA,2,4,NA,NA,NA
1854,82,68,NA,NA,2,4,NA,NA,NA
1855,82,68,NA,NA,2,4,NA,NA,NA
1856,82,68,NA,NA,2,4,NA,NA,NA
1857,82,68,NA,NA,2,4,NA,NA,NA
1858,82,68,NA,NA,2,4,NA,NA,NA
1859,82,68,NA,NA,2,4,NA,NA,NA
1860,82,68,NA,NA,2,4,NA,NA,NA
1861,82,68,NA,NA,2,4,NA,NA,NA
1862,82,71,NA,NA,2,4,NA,NA,NA
1863,82,71,NA,NA,2,4,NA,NA,NA
1864,82,71,NA,NA,2,4,NA,NA,NA
1865,82,71,NA,NA,2,4,NA,NA,NA
1866,82,71,NA,NA,2,4,NA,NA,NA
1867,82,71,NA,NA,2,4,NA,NA,NA
1868,82,71,NA,NA,2,4,NA,NA,NA
1869,82,71,NA,NA,2,4,NA,NA,NA
1870,82,71,NA,NA,2,4,NA,NA,NA
1871,82,71,NA,NA,2,4,NA,NA,NA
1872,82,71,NA,NA,2,4,NA,NA,NA
1873,82,71,NA,NA,2,4,NA,NA,NA
1874,82,71,NA,NA,2,4,NA,NA,NA
1875,82,71,NA,NA,2,4,NA,NA,NA
1876,82,71,NA,NA,2,4,NA,NA,NA
1877,82,71,NA,NA,2,4,NA,NA,NA
1878,82,71,NA,NA,2,4,NA,NA,NA
1879,82,71,NA,NA,2,4,NA,NA,NA
1880,82,71,NA,NA,2,4,NA,NA,NA
1881,82,71,NA,NA,2,4,NA,NA,NA
1882,82,71,NA,NA,2,4,NA,NA,NA
1883,82,71,NA,NA,2,4,NA,NA,NA
1884,82,71,NA,NA,2,4,NA,NA,NA
1885,82,71,NA,NA,2,4,NA,NA,NA
1886,82,71,NA,NA,2,4,NA,NA,NA
1887,82,71,NA,NA,2,4,NA,NA,NA
1888,82,71,NA,NA,2,4,NA,NA,NA
1889,82,71,NA,NA,2,4,NA,NA,NA
1890,82,71,NA,NA,2,4,NA,NA,NA
1891,82,71,NA,NA,2,4,NA,NA,NA
1892,82,71,NA,NA,2,4,NA,NA,NA
1893,82,71,NA,NA,2,4,NA,NA,NA
1894,82,71,NA,NA,2,4,NA,NA,NA
1895,82,71,NA,NA,2,4,NA,NA,NA
1896,82,71,NA,NA,2,4,NA,NA,NA
1897,82,71,NA,NA,2,4,NA,NA,NA
1898,82,71,NA,NA,2,4,NA,NA,NA
1899,82,71,NA,NA,2,4,NA,NA,NA
1900,82,71,NA,NA,2,4,NA,NA,NA
1901,82,71,NA,NA,2,4,NA,NA,NA
1902,82,71,NA,NA,2,4,NA,NA,NA
1903,82,71,NA,NA,2,4,NA,NA,NA
1904,82,71,NA,NA,2,4,NA,NA,NA
1905,82,71,NA,NA,2,4,NA,NA,NA
1906,82,71,NA,NA,2,4,NA,NA,NA
1907,82,71,NA,NA,2,4,NA,NA,NA
1908,82,71,NA,NA,2,4,NA,NA,NA
1909,82,71,NA,NA,2,4,NA,NA,NA
1910,82,71,NA,NA,2,4,NA,NA,NA
1911,82,71,NA,NA,2,4,NA,NA,NA
1912,82,71,NA,NA,2,4,NA,NA,NA
1913,82,71,NA,NA,2,4,NA,NA,NA
1914,82,71,NA,NA,2,4,NA,NA,NA
1915,82,71,NA,NA,2,4,NA,NA,NA
1916,82,71,NA,NA,2,4,NA,NA,NA
1917,82,71,NA,NA,2,4,NA,NA,NA
1918,82,71,NA,NA,2,4,NA,NA,NA
1919,82,71,NA,NA,2,4,NA,NA,NA
1920,82,79,NA,NA,2,4,NA,NA,NA
1921,82,79,NA,NA,2,4,NA,NA,NA
1922,82,79,NA,NA,2,4,NA,NA,NA
1923,82,79,NA,NA,2,4,NA,NA,NA
1924,82,79,NA,NA,2,4,NA,NA,NA
1925,82,79,NA,NA,2,4,NA,NA,NA
1926,82,79,NA,NA,2,4,NA,NA,NA
1927,82,79,NA,NA,2,4,NA,NA,NA
1928,82,79,NA,NA,2,4,NA,NA,NA
1929,82,79,NA,NA,2,4,NA,NA,NA
1930,82,79,NA,NA,2,4,NA,NA,NA
1931,82,79,NA,NA,2,4,NA,NA,NA
1932,82,79,NA,NA,2,4,NA,NA,NA
1933,82,79,NA,NA,2,4,NA,NA,NA
1934,82,79,NA,NA,2,4,NA,NA,NA
1935,82,79,NA,NA,2,4,NA,NA,NA
1936,82,79,NA,NA,2,4,NA,NA,NA
1937,82,79,NA,NA,2,4,NA,NA,NA
1938,82,79,NA,NA,2,4,NA,NA,NA
1939,82,79,NA,NA,2,4,NA,NA,NA
1940,82,79,NA,NA,2,4,NA,NA,NA
1941,82,79,NA,NA,2,4,NA,NA,NA
1942,82,79,NA,NA,2,4,NA,NA,NA
1943,82,79,NA,NA,2,4,NA,NA,NA
1944,82,79,NA,NA,2,4,NA,NA,NA
1945,82,79,NA,NA,2,4,NA,NA,NA
1946,82,79,NA,NA,2,4,NA,NA,NA
1947,82,79,NA,NA,2,4,NA,NA,NA
1948,82,79,NA,NA,2,4,NA,NA,NA
1949,82,79,NA,NA,2,4,NA,NA,NA
1950,82,79,NA,NA,2,4,NA,NA,NA
1951,82,79,NA,NA,2,4,NA,NA,NA
1952,82,79,NA,NA,2,4,NA,NA,NA
1953,82,79,NA,NA,2,4,NA,NA,NA
1954,82,79,NA,NA,2,4,NA,NA,NA
1955,82,79,NA,NA,2,4,NA,NA,NA
1956,82,79,NA,NA,2,4,NA,NA,NA
1957,82,79,NA,NA,2,4,NA,NA,NA
1958,82,79,NA,NA,2,4,NA,NA,NA
1959,82,79,NA,NA,2,4,NA,NA,NA
1960,82,79,NA,NA,2,4,NA,NA,NA
1961,82,79,NA,NA,2,4,NA,NA,NA
1962,82,79,NA,NA,2,4,NA,NA,NA
1963,93,79,NA,NA,2,4,NA,NA,NA
1964,93,79,NA,NA,2,4,NA,NA,NA
1965,93,79,NA,NA,2,4,NA,NA,NA
1966,93,79,NA,NA,2,4,NA,NA,NA
1967,93,79,NA,NA,2,4,NA,NA,NA
1968,93,79,NA,NA,2,4,NA,NA,NA
1969,93,79,NA,NA,2,4,NA,NA,NA
1970,93,79,NA,NA,2,4,NA,NA,NA
1971,93,79,NA,NA,2,4,NA,NA,NA
1972,93,79,NA,NA,2,4,NA,NA,NA
1973,93,79,NA,NA,2,4,NA,NA,NA
1974,93,79,NA,NA,2,4,NA,NA,NA
1975,93,79,NA,NA,2,4,NA,NA,NA
1976,93,79,NA,NA,2,4,NA,NA,NA
1977,93,79,NA,NA,2,4,NA,NA,NA
1978,93,79,NA,NA,2,4,NA,NA,NA
1979,93,79,NA,NA,2,4,NA,NA,NA
1980,93,79,NA,NA,2,4,NA,NA,NA
1981,93,79,NA,NA,2,4,NA,NA,NA
1982,93,79,NA,NA,2,4,NA,NA,NA
1983,93,79,NA,NA,2,4,NA,NA,NA
1984,93,79,NA,NA,2,4,NA,NA,NA
1985,93,79,NA,NA,2,4,NA,NA,NA
1986,93,79,NA,NA,2,4,NA,NA,NA
1987,93,79,NA,NA,2,4,NA,NA,NA
1988,93,79,NA,NA,2,4,NA,NA,NA
1989,93,79,NA,NA,2,4,NA,NA,NA
1990,93,79,NA,NA,2,4,NA,NA,NA
1991,93,79,NA,NA,2,4,NA,NA,NA
1992,93,79,NA,NA,2,4,NA,NA,NA
1993,93,79,NA,NA,2,4,NA,NA,NA
1994,93,79,NA,NA,2,4,NA,NA,NA
1995,93,79,NA,NA,2,4,NA,NA,NA
1996,93,79,NA,NA,2,4,NA,NA,NA
1997,93,79,NA,NA,2,4,NA,NA,NA
1998,93,79,NA,NA,2,4,NA,NA,NA
1999,93,79,NA,NA,2,4,NA,NA,NA
2000,93,79,NA,NA,2,4,NA,NA,NA
2001,93,79,NA,NA,2,4,NA,NA,NA
2002,93,79,NA,NA,2,4,NA,NA,NA
2003,93,79,NA,NA,2,4,NA,NA,NA
2004,93,79,NA,NA,2,4,NA,NA,NA
2005,93,79,NA,NA,2,4,NA,NA,NA
2006,93,79,NA,NA,2,4,NA,NA,NA
2007,93,79,NA,NA,2,4,NA,NA,NA
2008,93,79,NA,NA,2,4,NA,NA,NA
2009,93,79,NA,NA,2,4,NA,NA,NA
2010,93,79,NA,NA,2,4,NA,NA,NA
2011,93,79,NA,NA,2,4,NA,NA,NA
2012,93,79,NA,NA,2,4,NA,NA,NA
2013,93,79,NA,NA,2,4,NA,NA,NA
2014,93,79,NA,NA,2,4,NA,NA,NA
2015,93,79,NA,NA,2,4,NA,NA,NA
2016,93,79,NA,NA,2,4,NA,NA,NA
2017,93,79,NA,NA,2,4,NA,NA,NA
2018,93,79,NA,NA,2,4,NA,NA,NA
2019,93,79,NA,NA,2,4,NA,NA,NA
2020,93,79,NA,NA,2,4,NA,NA,NA
2021,93,79,NA,NA,2,4,NA,NA,NA
2022,93,79,NA,NA,2,4,NA,NA,NA
2023,93,79,NA,NA,2,4,NA,NA,NA
2024,93,79,NA,NA,2,4,NA,NA,NA
2025,93,79,NA,NA,2,4,NA,NA,NA
2026,93,79,NA,NA,2,4,NA,NA,NA
2027,93,79,NA,NA,2,4,NA,NA,NA
2028,93,79,NA,NA,2,4,NA,NA,NA
2029,93,79,NA,NA,2,4,NA,NA,NA
2030,93,79,NA,NA,2,4,NA,NA,NA
2031,93,79,NA,NA,2,4,NA,NA,NA
2032,93,79,NA,NA,2,4,NA,NA,NA
2033,93,79,NA,NA,2,4,NA,NA,NA
2034,93,79,NA,NA,2,4,NA,NA,NA
2035,93,79,NA,NA,2,4,NA,NA,NA
2036,93,79,NA,NA,2,4,NA,NA,NA
2037,93,79,NA,NA,2,4,NA,NA,NA
2038,93,79,NA,NA,2,4,NA,NA,NA
2039,93,79,NA,NA,2,4,NA,NA,NA
2040,93,79,NA,NA,2,4,NA,NA,NA
2041,93,79,NA,NA,2,4,NA,NA,NA
2042,93,79,NA,NA,2,4,NA,NA,NA
2043,93,79,NA,NA,2,4,NA,NA,NA
2044,93,79,NA,NA,2,4,NA,NA,NA
2045,93,79,NA,NA,2,4,NA,NA,NA
2046,93,79,NA,NA,2,4,NA,NA,NA
2047,93,79,NA,NA,2,4,NA,NA,NA
2048,93,79,NA,NA,2,4,NA,NA,NA
2049,93,79,NA,NA,2,4,NA,NA,NA
2050,108,79,NA,NA,2,4,NA,NA,NA
2051,108,79,NA,NA,2,4,NA,NA,NA
2052,108,79,NA,NA,2,4,NA,NA,NA
2053,108,79,NA,NA,2,4,NA,NA,NA
2054,108,79,NA,NA,2,4,NA,NA,NA
2055,108,79,NA,NA,2,4,NA,NA,NA
2056,108,79,NA,NA,2,4,NA,NA,NA
2057,108,79,NA,NA,2,4,NA,NA,NA
2058,108,79,NA,NA,2,4,NA,NA,NA
2059,108,79,NA,NA,2,4,NA,NA,NA
2060,108,79,NA,NA,2,4,NA,NA,NA
2061,108,79,NA,NA,2,4,NA,NA,NA
2062,108,79,NA,NA,2,4,NA,NA,NA
2063,108,79,NA,NA,2,4,NA,NA,NA
2064,108,79,NA,NA,2,4,NA,NA,NA
2065,108,79,NA,NA,2,4,NA,NA,NA
2066,108,79,NA,NA,2,4,NA,NA,NA
2067,108,79,NA,NA,2,4,NA,NA,NA
2068,108,79,NA,NA,2,4,NA,NA,NA
2069,108,79,NA,NA,2,4,NA,NA,NA
2070,108,79,NA,NA,2,4,NA,NA,NA
2071,108,79,NA,NA,2,4,NA,NA,NA
2072,108,79,NA,NA,2,4,NA,NA,NA
2073,108,79,NA,NA,2,4,NA,NA,NA
2074,108,79,NA,NA,2,4,NA,NA,NA
2075,108,79,NA,NA,2,4,NA,NA,NA
2076,108,79,NA,NA,2,4,NA,NA,NA
2077,108,79,NA,NA,2,4,NA,NA,NA
2078,108,79,NA,NA,2,4,NA,NA,NA
2079,108,79,NA,NA,2,4,NA,NA,NA
2080,108,79,NA,NA,2,4,NA,NA,NA
2081,108,79,NA,NA,2,4,NA,NA,NA
2082,108,79,NA,NA,2,4,NA,NA,NA
2083,108,79,NA,NA,2,4,NA,NA,NA
2084,108,79,NA,NA,2,4,NA,NA,NA
2085,108,79,NA,NA,2,4,NA,NA,NA
2086,108,79,NA,NA,2,4,NA,NA,NA
2087,108,79,NA,NA,2,4,NA,NA,NA
2088,108,79,NA,NA,2,4,NA,NA,NA
2089,108,79,NA,NA,2,4,NA,NA,NA
2090,108,79,NA,NA,2,4,NA,NA,NA
2091,108,79,NA,NA,2,4,NA,NA,NA
2092,108,79,NA,NA,2,4,NA,NA,NA
2093,108,79,NA,NA,2,4,NA,NA,NA
2094,108,79,NA,NA,2,4,NA,NA,NA
2095,108,79,NA,NA,2,4,NA,NA,NA
2096,108,79,NA,NA,2,4,NA,NA,NA
2097,108,79,NA,NA,2,4,NA,NA,NA
2098,108,79,NA,NA,2,4,NA,NA,NA
2099,108,79,NA,NA,2,4,NA,NA,NA
2100,108,79,NA,NA,2,4,NA,NA,NA
2101,108,79,NA,NA,2,4,NA,NA,NA
2102,108,79,NA,NA,2,4,NA,NA,NA
2103,108,79,NA,NA,2,4,NA,NA,NA
2104,108,79,NA,NA,2,4,NA,NA,NA
2105,108,79,NA,NA,2,4,NA,NA,NA
2106,108,79,NA,NA,2,4,NA,NA,NA
2107,108,79,NA,NA,2,4,NA,NA,NA
2108,108,79,NA,NA,2,4,NA,NA,NA
2109,108,79,NA,NA,2,4,NA,NA,NA
2110,108,79,NA,NA,2,4,NA,NA,NA
2111,108,79,NA,NA,2,4,NA,NA,NA
2112,108,79,NA,NA,2,4,NA,NA,NA
2113,108,79,NA,NA,2,4,NA,NA,NA
2114,108,79,NA,NA,2,4,NA,NA,NA
2115,108,79,NA,NA,2,4,NA,NA,NA
2116,108,79,NA,NA,2,4,NA,NA,NA
2117,108,79,NA,NA,2,4,NA,NA,NA
2118,108,79,NA,NA,2,4,NA,NA,NA
2119,108,79,NA,NA,2,4,NA,NA,NA
2120,108,79,NA,NA,2,4,NA,NA,NA
2121,108,79,NA,NA,2,4,NA,NA,NA
2122,108,79,NA,NA,2,4,NA,NA,NA
2123,108,79,NA,NA,2,4,NA,NA,NA
2124,108,79,NA,NA,2,4,NA,NA,NA
2125,108,79,NA,NA,2,4,NA,NA,NA
2126,108,79,NA,NA,2,4,NA,NA,NA
2127,108,79,NA,NA,2,4,NA,NA,NA
2128,108,79,NA,NA,2,4,NA,NA,NA
2129,108,79,NA,NA,2,4,NA,NA,NA
2130,108,79,NA,NA,2,4,NA,NA,NA
2131,108,79,NA,NA,2,4,NA,NA,NA
2132,108,79,NA,NA,2,4,NA,NA,NA
2133,108,79,NA,NA,2,4,NA,NA,NA
2134,108,79,NA,NA,2,4,NA,NA,NA
2135,108,79,NA,NA,2,4,NA,NA,NA
2136,108,79,NA,NA,2,4,NA,NA,NA
2137,108,79,NA,NA,2,4,NA,NA,NA
2138,108,79,NA,NA,2,4,NA,NA,NA
2139,108,79,NA,NA,2,4,NA,NA,NA
2140,108,79,NA,NA,2,4,NA,NA,NA
2141,108,79,NA,NA,2,4,NA,NA,NA
2142,108,79,NA,NA,2,4,NA,NA,NA
2143,108,79,NA,NA,2,4,NA,NA,NA
2144,108,79,NA,NA,2,4,NA,NA,NA
2145,108,79,NA,NA,2,4,NA,NA,NA
2146,108,79,NA,NA,2,4,NA,NA,NA
2147,108,79,NA,NA,2,4,NA,NA,NA
2148,108,79,NA,NA,2,4,NA,NA,NA
2149,108,79,NA,NA,2,4,NA,NA,NA
2150,108,79,NA,NA,2,4,NA,NA,NA
2151,108,79,NA,NA,2,4,NA,NA,NA
2152,108,79,NA,NA,2,4,NA,NA,NA
2153,108,79,NA,NA,2,4,NA,NA,NA
2154,108,79,NA,NA,2,4,NA,NA,NA
2155,108,79,NA,NA,2,4,NA,NA,NA
2156,108,79,NA,NA,2,4,NA,NA,NA
2157,108,79,NA,NA,2,4,NA,NA,NA
2158,108,79,NA,NA,2,4,NA,NA,NA
2159,108,79,NA,NA,2,4,NA,NA,NA
2160,108,79,NA,NA,2,4,NA,NA,NA
2161,108,79,NA,NA,2,4,NA,NA,NA
2162,108,79,NA,NA,2,4,NA,NA,NA
2163,108,79,NA,NA,2,4,NA,NA,NA
2164,108,79,NA,NA,2,4,NA,NA,NA
2165,108,79,NA,NA,2,4,NA,NA,NA
2166,108,79,NA,NA,2,4,NA,NA,NA
2167,108,79,NA,NA,2,4,NA,NA,NA
2168,108,79,NA,NA,2,4,NA,NA,NA
2169,108,79,NA,NA,2,4,NA,NA,NA
